mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.8877618
gene_symbol,Nemp2
gene_accession_id,MGI:2444113
parameter_id,HMGULA_DYS_024_001
analysis_id,40x18840d61797n
parameter_name,Vibrissae - appearance
