mouse_strain,C57BL
analysis_id,5rff287472fa84z
pvalue,0.9456046
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:1345282
parameter_id,ESLIM_005_001_005
gene_symbol,Slc30a4
parameter_name,Bone Mineral Content
