mouse_strain,C57BL
gene_accession_id,MGI:2684980
mouse_life_stage,Early adult
gene_symbol,Mms22l
parameter_name,Time mobile light side
analysis_id,a9i60fuqke3m167
pvalue,0.6651614
parameter_id,JAX_LDT_003_001
