mouse_life_stage,Early adult
gene_accession_id,MGI:2670995
parameter_id,MGP_IMM_100_001
parameter_name,Resting NK cells - % of CD45+
analysis_id,130yzi8k3lm8j3w
gene_symbol,Trp53i11
mouse_strain,C57BL
pvalue,0.7513994
