mouse_strain,C57BL
parameter_id,IMPC_XRY_065_001
pvalue,0.2173977
mouse_life_stage,Late adult
parameter_name,Lumbar processes
analysis_id,06q89c9a933rs1i
gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
