pvalue,0.4904878
gene_accession_id,MGI:1924054
analysis_id,bf9sf15sk9b7632
mouse_strain,C57BL
parameter_name,Edema
gene_symbol,Kdm4c
parameter_id,IMPC_GEO_064_001
mouse_life_stage,Early adult
