mouse_life_stage,Early adult
gene_accession_id,MGI:99605
parameter_name,Mean-corpuscular-haemoglobin
gene_symbol,Cntfr
mouse_strain,C57BL
analysis_id,2286t5oj411cb1g
parameter_id,M-G-P_016_001_006
pvalue,0.443458
