mouse_strain,C57BL
analysis_id,4el0nczy19068g5
parameter_id,M-G-P_005_001_004
pvalue,0.1929737
parameter_name,Bone Mineral Density (excluding skull)
gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_life_stage,Early adult
