mouse_life_stage,Early adult
parameter_id,IMPC_GEL_057_001
gene_accession_id,MGI:1921442
mouse_strain,C57BL
parameter_name,Heart looping
analysis_id,67j3501061t104i
pvalue,0.8971497
gene_symbol,Arpc5l
