mouse_strain,C57BL
analysis_id,2325gs3091s1jc3
parameter_name,Prepulse inhibition - PP2
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
pvalue,0.8938942
gene_accession_id,MGI:1919949
gene_symbol,Lime1
