mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Morn5
parameter_name,Red blood cell count
analysis_id,0kz7j382sr20m96
parameter_id,ESLIM_016_001_002
gene_accession_id,MGI:1922745
pvalue,0.6308305
