pvalue,0.3783124
parameter_name,Eyelid morphology
mouse_life_stage,Early adult
analysis_id,8a2r6587w322068
parameter_id,IMPC_EYE_004_001
gene_symbol,Nanp
mouse_strain,C57BL
gene_accession_id,MGI:1914561
