pvalue,0.3158704
mouse_life_stage,Early adult
analysis_id,2y54n779kfwcy6a
gene_symbol,Dmap1
parameter_name,Startle response
mouse_strain,C57BL
gene_accession_id,MGI:1913483
parameter_id,HMGULA_SHI_009_001
