mouse_strain,C57BL
parameter_id,JAXLA_EYE_092_001
mouse_life_stage,Early adult
parameter_name,Retina (combined)
gene_accession_id,MGI:2140475
analysis_id,iij11snw49ic1j4
gene_symbol,AU040320
pvalue,0.8652446
