pvalue,0.1305898
gene_symbol,Cldn19
gene_accession_id,MGI:3033992
analysis_id,m60fx91ztc542b4
mouse_life_stage,Early adult
parameter_name,Center average speed
mouse_strain,C57BL
parameter_id,IMPC_OFD_017_001
