mouse_life_stage,Early adult
parameter_name,Whole arena resting time
pvalue,0.9326352
mouse_strain,C57BL
gene_symbol,Tatdn3
analysis_id,95t7nxp1t5ai575
parameter_id,HRWLLA_OFD_007_001
gene_accession_id,MGI:1916222
