pvalue,0.1046176
mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD45+
parameter_id,MGP_IMM_081_001
gene_accession_id,MGI:894679
mouse_life_stage,Early adult
analysis_id,tpkiqh47gi76314
gene_symbol,Bach2
