mouse_life_stage,Early adult
gene_symbol,Mapkap1
parameter_id,IMPC_GEL_032_001
mouse_strain,C57BL
parameter_name,Embryo Size
pvalue,0.8722344
gene_accession_id,MGI:2444554
analysis_id,7007389u21d947q
