Mouse_strain,C57BL
pvalue,0.1803587
mouse_life_stage,Early adult
Gene_accession_id,MGI:1914309
gene_symbol,Ola1
parameter_name,Resting CD8+ T cells - % of CD8+
Analysis_id,kq1svye5n65g30a
parameter_id,MGP_IMM_015_001
