parameter_name,Forelimb grip strength normalised against body weight
mouse_life_stage,Early adult
analysis_id,45wh24k7u39g302
gene_accession_id,MGI:1914672
mouse_strain,C57BL
pvalue,0.2678937
parameter_id,HRWLLA_GRS_010_001
gene_symbol,Dhdds
