mouse_strain,C57BL
parameter_id,MGP_MLN_064_001
mouse_life_stage,E12.5
gene_symbol,Sass6
gene_accession_id,MGI:1920026
analysis_id,9n63fe438e6q614
pvalue,0.8649527
parameter_name,Total CD4+ T cells - % of CD45+
