mouse_strain,C57BL
parameter_name,Total holepokes
pvalue,0.2893483
gene_symbol,Cisd2
parameter_id,JAXLA_HBD_001_001
analysis_id,s4jf4qkm81568t1
mouse_life_stage,Early adult
gene_accession_id,MGI:1914256
