pvalue,0.3097479
analysis_id,6b06a0833h2y15d
gene_symbol,Slc39a10
parameter_id,ESLIM_011_001_703
mouse_strain,C57BL
gene_accession_id,MGI:1914515
parameter_name,Prepulse inhibition - PP3
mouse_life_stage,E9.5
