gene_accession_id,MGI:2444113
gene_symbol,Nemp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_006_001
pvalue,0.6854376
parameter_name,Narrow eye opening
analysis_id,qx003e554qrg77o
