mouse_strain,C57BL
gene_accession_id,MGI:2446274
mouse_life_stage,Late adult
analysis_id,29c4n12i62i302i
pvalue,0.8616074
parameter_id,IMPC_GPP_004_001
parameter_name,Placenta Size
gene_symbol,Frmpd1
