pvalue,0.4835877
parameter_name,Triglycerides
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1919107
analysis_id,s3r3ugc7myvsm0s
gene_symbol,Slc17a9
parameter_id,HMGULA_CBC_017_001
