mouse_life_stage,Early adult
parameter_id,IMPC_XRY_018_001
gene_accession_id,MGI:88461
gene_symbol,Col6a3
parameter_name,Shape of vertebrae
mouse_strain,C57BL
analysis_id,3478k26349170u9
pvalue,0.3015955
