mouse_life_stage,Early adult
gene_symbol,Fpgs
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
analysis_id,a0bor8aecag1r8o
gene_accession_id,MGI:95576
mouse_strain,C57BL
pvalue,0.1138039
parameter_id,MGP_BMI_014_001
