mouse_strain,C57BL
pvalue,0.07108721
gene_accession_id,MGI:88461
analysis_id,5o926d8070e7b54
mouse_life_stage,Early adult
parameter_name,Urea (Blood Urea Nitrogen - BUN)
parameter_id,IMPC_CBC_004_001
gene_symbol,Col6a3
