pvalue,0.8016244
parameter_id,UCD_OWT_003_001
mouse_strain,C57BL
analysis_id,cx178pyx6k80pes
gene_symbol,Mapkap1
mouse_life_stage,Early adult
parameter_name,Spleen weight
gene_accession_id,MGI:2444554
