mouse_life_stage,Early adult
parameter_id,MGP_IMM_017_001
mouse_strain,C57BL
pvalue,0.1571485
gene_symbol,Stradb
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
analysis_id,625c56rk674zu0h
gene_accession_id,MGI:2144047
