mouse_life_stage,Early adult
parameter_id,IMPC_OFD_017_001
analysis_id,g31d532e48qzb9x
pvalue,0.446264
parameter_name,Center average speed
gene_symbol,Grem2
mouse_strain,C57BL
gene_accession_id,MGI:1344367
