mouse_strain,C57BL
gene_accession_id,MGI:1917604
mouse_life_stage,Middle aged adult
pvalue,0.1216419
analysis_id,aa4z800h7k54ex5
gene_symbol,Secisbp2l
parameter_id,ICS_FEA_019_001
parameter_name,% Freezing duration pre-cue-2
