pvalue,0.509494
analysis_id,kx842367p3e58cq
mouse_life_stage,Early adult
gene_accession_id,MGI:1309468
parameter_id,IMPC_CBC_001_001
gene_symbol,Casq1
mouse_strain,C57BL
parameter_name,Sodium
