parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
gene_accession_id,MGI:1915087
mouse_strain,C57BL
gene_symbol,Tiprl
pvalue,0.08543489
parameter_id,MGP_PBI_030_001
mouse_life_stage,E9.5
analysis_id,wk4r588mk25n5yz
