gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_CSD_008_001
pvalue,0.228912
parameter_name,Startle response
analysis_id,w61j6p24qohcxfl
