mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_099_001
gene_accession_id,MGI:1915033
parameter_name,Effector NK cells - % of CD45+
analysis_id,543155407ojtl36
pvalue,0.3755644
gene_symbol,Ahctf1
