pvalue,0.9397738
mouse_strain,C57BL
gene_accession_id,MGI:1914071
parameter_id,MGP_IMM_028_001
gene_symbol,Bcs1l
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
mouse_life_stage,E12.5
analysis_id,z6485ao72b31lu4
