mouse_strain,C57BL
gene_symbol,Smyd2
analysis_id,196r50rggdky74b
parameter_id,IMPC_CBC_013_001
gene_accession_id,MGI:1915889
mouse_life_stage,Early adult
parameter_name,Alanine aminotransferase
pvalue,0.3268139
