gene_accession_id,MGI:1888742
gene_symbol,Extl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.858246
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,2nss7u8zmw7tmfk
