mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,23u5z7274y7e274
parameter_id,MGP_MLN_009_001
gene_accession_id,MGI:2670995
pvalue,0.674672
gene_symbol,Trp53i11
parameter_name,Effector Treg cells - % of Treg
