gene_accession_id,MGI:88380
parameter_name,Eye
gene_symbol,F2
pvalue,0.7180686
mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_001
analysis_id,73d56vg5l046759
mouse_strain,C57BL
