mouse_strain,C57BL
parameter_name,% Pre-pulse inhibition - PPI2
mouse_life_stage,Early adult
pvalue,0.1318689
gene_symbol,Frmpd1
parameter_id,IMPC_ACS_034_001
analysis_id,q53gl294128kc83
gene_accession_id,MGI:2446274
