mouse_life_stage,Early adult
gene_symbol,Cds2
parameter_name,Vocalization
pvalue,1.456771
analysis_id,3woed6510l8w354
gene_accession_id,MGI:1332236
parameter_id,IMPC_CSD_078_001
mouse_strain,C57BL
