mouse_strain,C57BL
parameter_id,IMPC_XRY_024_001
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
pvalue,0.2411502
analysis_id,2rb2zb5t0zrum61
parameter_name,Femur
