gene_accession_id,MGI:109384
gene_symbol,Atf3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_004_002
pvalue,0.3202803
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
analysis_id,6353m122c88507h
