mouse_strain,C57BL
pvalue,0.1658723
analysis_id,8k1337g6l4el8o9
parameter_id,HRWLLA_CBC_014_001
parameter_name,Alkaline phosphatase
mouse_life_stage,Early adult
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
