gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,HRWLLA_OFD_011_001
pvalue,0.2736561
parameter_name,Periphery resting time
analysis_id,1lx717h86c6i72w
