mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Humerus
gene_symbol,Golm2
gene_accession_id,MGI:2443129
pvalue,0.433274
analysis_id,x0shaq78a339g9z
parameter_id,IMPC_XRY_021_001
