mouse_strain,C57BL
parameter_id,IMPC_CBC_015_001
mouse_life_stage,E12.5
pvalue,0.3021
analysis_id,n44bd78zl8z6i9s
parameter_name,Total cholesterol
gene_accession_id,MGI:1920026
gene_symbol,Sass6
