mouse_life_stage,Early adult
gene_accession_id,MGI:1915472
mouse_strain,C57BL
parameter_id,JAX_OFD_022_001
analysis_id,n9g45z4w1en95u2
parameter_name,Percentage center time
gene_symbol,TUBB4B
pvalue,0.5507332
