mouse_strain,C57BL
gene_symbol,Cdk18
gene_accession_id,MGI:97518
mouse_life_stage,Early adult
pvalue,0.2515544
parameter_id,TCPLA_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,4vrpf2o657h8p5j
