mouse_strain,C57BL
parameter_id,MGP_PBI_011_001
gene_symbol,Tbl1xr1
pvalue,0.171992
analysis_id,5n29wwuf970ak71
gene_accession_id,MGI:2441730
mouse_life_stage,Early adult
parameter_name,KLRG1+ mature NK cell percentage
