mouse_life_stage,Early adult
gene_accession_id,MGI:1924360
parameter_name,Effector NK cells - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_IMM_099_001
analysis_id,u81w7iaf60208e7
pvalue,0.810629
gene_symbol,Gpbp1l1
