gene_accession_id,MGI:105073
gene_symbol,Tnni1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_011_001
pvalue,0.742305
parameter_name,Resting Treg cells - % of Treg
analysis_id,o55evmln01s6zjn
