gene_accession_id,MGI:99915
gene_symbol,Lamb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
pvalue,0.4774186
parameter_name,Prepulse inhibition - PP2
analysis_id,nf63g654wo7z9q5
