pvalue,0.1358945
mouse_life_stage,Early adult
parameter_id,MGP_MLN_021_001
gene_accession_id,MGI:1913576
gene_symbol,Dnajc5b
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,319b6369y03h99n
mouse_strain,C57BL
