mouse_life_stage,Early adult
gene_symbol,Tiprl
parameter_name,Cornea
mouse_strain,C57BL
gene_accession_id,MGI:1915087
pvalue,0.8749304
analysis_id,cbtk7y0o43143yb
parameter_id,IMPC_EYE_007_001
