pvalue,0.8067143
gene_accession_id,MGI:2444114
mouse_life_stage,Early adult
analysis_id,5ct7kpgqxs17l7f
mouse_strain,C57BL
parameter_id,IMPC_GEP_076_001
gene_symbol,Zcchc2
parameter_name,Cleft palate
