mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Atrn
gene_accession_id,MGI:1341628
pvalue,0.6800893
parameter_name,Anophthalmia
analysis_id,9x68i736xv1g1i9
parameter_id,IMPC_GEO_048_002
