pvalue,0.7364938
mouse_strain,C57BL
parameter_name,Total cholesterol
parameter_id,HMGULA_CBC_015_001
mouse_life_stage,Early adult
analysis_id,54ciixlesg4m7e8
gene_accession_id,MGI:1924315
gene_symbol,Ints7
