mouse_strain,C57BL
gene_accession_id,MGI:1338032
mouse_life_stage,Early adult
gene_symbol,Sema6c
parameter_name,Periphery resting time
pvalue,0.3451698
analysis_id,0i9lu0g1325921q
parameter_id,ESLIM_007_001_007
