mouse_life_stage,Early adult
pvalue,0.629746
mouse_strain,C57BL
gene_accession_id,MGI:104805
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_symbol,Snrpb2
parameter_id,MGP_MLN_021_001
analysis_id,n988i04042eeu04
