mouse_life_stage,Early adult
parameter_id,IMPC_OWT_004_001
mouse_strain,C57BL
gene_accession_id,MGI:1924054
parameter_name,Right kidney weight
pvalue,0.09351767
analysis_id,w3r49a2t10v7nsu
gene_symbol,Kdm4c
